,Time,EER
1769,2019-01-15 09:56:54,5.10948905109489
1770,2019-01-15 09:57:00,4.485049833887044
1771,2019-01-15 09:57:06,5.10948905109489
1772,2019-01-15 09:57:12,4.285714285714286
1773,2019-01-15 09:57:18,4.527733574049775
1774,2019-01-15 09:57:24,4.285714285714286
1775,2019-01-15 09:57:30,5.10948905109489
1776,2019-01-15 09:57:36,4.285714285714286
1777,2019-01-15 09:57:42,4.310045185957595
1778,2019-01-15 09:57:48,4.481792717086835
1779,2019-01-15 09:57:54,4.851485148514851
1780,2019-01-15 09:58:00,4.485049833887044
1781,2019-01-15 09:58:06,4.485049833887044
1782,2019-01-15 09:58:12,5.10948905109489
1783,2019-01-15 09:58:18,4.3061224489795915
1784,2019-01-15 09:58:24,4.481792717086835
1785,2019-01-15 09:58:30,4.485049833887044
1786,2019-01-15 09:58:36,5.10948905109489
1787,2019-01-15 09:58:42,4.44233507356431
1788,2019-01-15 09:58:48,4.485049833887044
1789,2019-01-15 09:58:54,4.4636924537256775
1790,2019-01-15 09:59:00,4.485049833887044
1791,2019-01-15 09:59:06,4.285714285714286
1792,2019-01-15 09:59:12,4.285714285714286
1793,2019-01-15 09:59:18,4.285714285714286
1794,2019-01-15 09:59:24,4.285714285714286
1795,2019-01-15 09:59:30,4.851485148514851
1796,2019-01-15 09:59:36,5.10948905109489
1797,2019-01-15 09:59:42,4.285714285714286
1798,2019-01-15 09:59:48,4.851485148514851
1799,2019-01-15 09:59:54,4.3061224489795915
1800,2019-01-15 10:00:00,4.285714285714286
1801,2019-01-15 10:00:06,4.871893311780157
1802,2019-01-15 10:00:12,4.851485148514851
1803,2019-01-15 10:00:18,4.851485148514851
1804,2019-01-15 10:00:24,5.10948905109489
1805,2019-01-15 10:00:30,5.10948905109489
1806,2019-01-15 10:00:36,4.481792717086835
1807,2019-01-15 10:00:42,4.485049833887044
1808,2019-01-15 10:00:48,4.851485148514851
1809,2019-01-15 10:00:54,4.851485148514851
1810,2019-01-15 10:01:00,4.851485148514851
1811,2019-01-15 10:01:06,4.8283828382838285
1812,2019-01-15 10:01:12,4.851485148514851
1813,2019-01-15 10:01:18,4.4636924537256775
1814,2019-01-15 10:01:24,5.133819951338199
1815,2019-01-15 10:01:30,4.485049833887044
1816,2019-01-15 10:01:36,4.485049833887044
1817,2019-01-15 10:01:42,4.851485148514851
1818,2019-01-15 10:01:48,4.4636924537256775
1819,2019-01-15 10:01:54,4.285714285714286
1820,2019-01-15 10:02:00,4.485049833887044
1821,2019-01-15 10:02:06,4.4636924537256775
1822,2019-01-15 10:02:12,4.874587458745874
1823,2019-01-15 10:02:18,4.502200880352141
1824,2019-01-15 10:02:24,5.10948905109489
1825,2019-01-15 10:02:30,4.485049833887044
1826,2019-01-15 10:02:36,4.285714285714286
1827,2019-01-15 10:02:42,4.481792717086835
1828,2019-01-15 10:02:48,4.50639170396841
1829,2019-01-15 10:02:54,5.10948905109489
1830,2019-01-15 10:03:00,4.874587458745874
1831,2019-01-15 10:03:06,4.460450847005469
1832,2019-01-15 10:03:12,4.485049833887044
1833,2019-01-15 10:03:18,4.481792717086835
1834,2019-01-15 10:03:24,4.851485148514851
1835,2019-01-15 10:03:30,4.44233507356431
1836,2019-01-15 10:03:36,4.851485148514851
1837,2019-01-15 10:03:42,4.851485148514851
1838,2019-01-15 10:03:48,4.851485148514851
1839,2019-01-15 10:03:54,4.285714285714286
1840,2019-01-15 10:04:00,4.485049833887044
1841,2019-01-15 10:04:06,4.285714285714286
1842,2019-01-15 10:04:12,4.481792717086835
1843,2019-01-15 10:04:18,4.851485148514851
1844,2019-01-15 10:04:24,5.10948905109489
1845,2019-01-15 10:04:30,5.10948905109489
1846,2019-01-15 10:04:36,4.285714285714286
1847,2019-01-15 10:04:42,4.285714285714286
1848,2019-01-15 10:04:48,4.851485148514851
1849,2019-01-15 10:04:54,4.4636924537256775
1850,2019-01-15 10:05:00,4.285714285714286
1851,2019-01-15 10:05:06,4.851485148514851
1852,2019-01-15 10:05:12,5.10948905109489
1853,2019-01-15 10:05:18,4.285714285714286
1854,2019-01-15 10:05:24,5.10948905109489
1855,2019-01-15 10:05:30,4.851485148514851
1856,2019-01-15 10:05:36,4.872827018596217
1857,2019-01-15 10:05:42,4.485049833887044
1858,2019-01-15 10:05:48,4.285714285714286
1859,2019-01-15 10:05:54,4.851485148514851
1860,2019-01-15 10:06:00,4.4636924537256775
1861,2019-01-15 10:06:06,4.285714285714286
1862,2019-01-15 10:06:12,5.10948905109489
1863,2019-01-15 10:06:18,4.485049833887044
1864,2019-01-15 10:06:24,4.460450847005469
1865,2019-01-15 10:06:30,4.485049833887044
1866,2019-01-15 10:06:36,4.481792717086835
1867,2019-01-15 10:06:42,4.285714285714286
1868,2019-01-15 10:06:48,4.285714285714286
1869,2019-01-15 10:06:54,4.5312544543490905
1870,2019-01-15 10:07:00,4.485049833887044
1871,2019-01-15 10:07:06,4.285714285714286
1872,2019-01-15 10:07:12,5.10948905109489
1873,2019-01-15 10:07:18,4.851485148514851
1874,2019-01-15 10:07:24,4.44233507356431
1875,2019-01-15 10:07:30,4.485049833887044
1876,2019-01-15 10:07:36,5.10948905109489
1877,2019-01-15 10:07:42,4.851485148514851
1878,2019-01-15 10:07:48,4.481792717086835
1879,2019-01-15 10:07:54,4.285714285714286
1880,2019-01-15 10:08:00,4.224489795918368
1881,2019-01-15 10:08:06,5.10948905109489
1882,2019-01-15 10:08:12,4.481792717086835
1883,2019-01-15 10:08:18,4.26530612244898
1884,2019-01-15 10:08:24,4.485049833887044
1885,2019-01-15 10:08:30,5.036496350364963
1886,2019-01-15 10:08:36,4.851485148514851
1887,2019-01-15 10:08:42,4.504895027317858
1888,2019-01-15 10:08:48,4.508152144118067
1889,2019-01-15 10:08:54,4.851485148514851
1890,2019-01-15 10:09:00,4.285714285714286
1891,2019-01-15 10:09:06,4.310045185957595
1892,2019-01-15 10:09:12,4.4636924537256775
1893,2019-01-15 10:09:18,4.285714285714286
1894,2019-01-15 10:09:24,4.285714285714286
1895,2019-01-15 10:09:30,4.851485148514851
1896,2019-01-15 10:09:36,4.481792717086835
1897,2019-01-15 10:09:42,4.326530612244897
1898,2019-01-15 10:09:48,4.485049833887044
1899,2019-01-15 10:09:54,4.485049833887044
1900,2019-01-15 10:10:00,4.481792717086835
1901,2019-01-15 10:10:06,4.481792717086835
1902,2019-01-15 10:10:12,4.285714285714286
1903,2019-01-15 10:10:18,5.10948905109489
1904,2019-01-15 10:10:24,4.4636924537256775
1905,2019-01-15 10:10:30,5.10948905109489
1906,2019-01-15 10:10:36,4.285714285714286
1907,2019-01-15 10:10:42,4.851485148514851
1908,2019-01-15 10:10:48,4.285714285714286
1909,2019-01-15 10:10:54,4.851485148514851
1910,2019-01-15 10:11:00,4.285714285714286
1911,2019-01-15 10:11:06,4.244897959183674
1912,2019-01-15 10:11:12,4.530454517573453
1913,2019-01-15 10:11:18,5.10948905109489
1914,2019-01-15 10:11:24,4.851485148514851
1915,2019-01-15 10:11:30,4.851485148514851
1916,2019-01-15 10:11:36,4.285714285714286
1917,2019-01-15 10:11:42,4.481792717086835
1918,2019-01-15 10:11:48,4.285714285714286
1919,2019-01-15 10:11:54,4.481792717086835
1920,2019-01-15 10:12:00,4.285714285714286
1921,2019-01-15 10:12:06,5.10948905109489
1922,2019-01-15 10:12:12,4.481792717086835
1923,2019-01-15 10:12:18,4.285714285714286
1924,2019-01-15 10:12:24,4.481792717086835
1925,2019-01-15 10:12:30,4.851485148514851
1926,2019-01-15 10:12:36,5.10948905109489
1927,2019-01-15 10:12:42,4.485049833887044
1928,2019-01-15 10:12:48,4.481792717086835
1929,2019-01-15 10:12:54,4.851485148514851
1930,2019-01-15 10:13:00,4.485049833887044
1931,2019-01-15 10:13:06,4.851485148514851
1932,2019-01-15 10:13:12,4.481792717086835
1933,2019-01-15 10:13:18,4.851485148514851
1934,2019-01-15 10:13:24,4.285714285714286
1935,2019-01-15 10:13:30,4.26530612244898
1936,2019-01-15 10:13:36,4.285714285714286
1937,2019-01-15 10:13:42,4.481792717086835
1938,2019-01-15 10:13:48,4.851485148514851
1939,2019-01-15 10:13:54,4.285714285714286
1940,2019-01-15 10:14:00,4.8283828382838285
1941,2019-01-15 10:14:06,4.485049833887044
1942,2019-01-15 10:14:12,4.485049833887044
1943,2019-01-15 10:14:18,5.132591361325913
1944,2019-01-15 10:14:24,5.085158150851581
1945,2019-01-15 10:14:30,4.481792717086835
1946,2019-01-15 10:14:36,5.10948905109489
1947,2019-01-15 10:14:42,4.851485148514851
1948,2019-01-15 10:14:48,5.10948905109489
1949,2019-01-15 10:14:54,4.307056155795651
1950,2019-01-15 10:15:00,4.485049833887044
1951,2019-01-15 10:15:06,4.460450847005469
1952,2019-01-15 10:15:12,4.485049833887044
1953,2019-01-15 10:15:18,4.481792717086835
1954,2019-01-15 10:15:24,4.481792717086835
1955,2019-01-15 10:15:30,5.10948905109489
1956,2019-01-15 10:15:36,5.1308464312562565
1957,2019-01-15 10:15:42,4.285714285714286
1958,2019-01-15 10:15:48,4.851485148514851
1959,2019-01-15 10:15:54,4.481792717086835
1960,2019-01-15 10:16:00,5.10948905109489
1961,2019-01-15 10:16:06,5.10948905109489
1962,2019-01-15 10:16:12,4.485049833887044
1963,2019-01-15 10:16:18,4.481792717086835
1964,2019-01-15 10:16:24,4.285714285714286
1965,2019-01-15 10:16:30,4.485049833887044
1966,2019-01-15 10:16:36,4.4636924537256775
1967,2019-01-15 10:16:42,5.10948905109489
1968,2019-01-15 10:16:48,4.285714285714286
1969,2019-01-15 10:16:54,5.129897214360196
1970,2019-01-15 10:17:00,5.10948905109489
1971,2019-01-15 10:17:06,4.307056155795651
1972,2019-01-15 10:17:12,5.10948905109489
1973,2019-01-15 10:17:18,4.851485148514851
1974,2019-01-15 10:17:24,4.485049833887044
1975,2019-01-15 10:17:30,4.481792717086835
1976,2019-01-15 10:17:36,4.285714285714286
1977,2019-01-15 10:17:42,4.285714285714286
1978,2019-01-15 10:17:48,4.851485148514851
1979,2019-01-15 10:17:54,4.485049833887044
1980,2019-01-15 10:18:00,5.10948905109489
1981,2019-01-15 10:18:06,4.851485148514851
1982,2019-01-15 10:18:12,5.10948905109489
1983,2019-01-15 10:18:18,5.10948905109489
1984,2019-01-15 10:18:24,4.485049833887044
1985,2019-01-15 10:18:30,5.10948905109489
1986,2019-01-15 10:18:36,4.851485148514851
1987,2019-01-15 10:18:42,4.485049833887044
1988,2019-01-15 10:18:48,4.485049833887044
1989,2019-01-15 10:18:54,4.310045185957595
1990,2019-01-15 10:19:00,5.10948905109489
1991,2019-01-15 10:19:06,4.485049833887044
1992,2019-01-15 10:19:12,4.285714285714286
1993,2019-01-15 10:19:18,4.460450847005469
1994,2019-01-15 10:19:24,4.460450847005469
1995,2019-01-15 10:19:30,4.308816595945308
1996,2019-01-15 10:19:36,4.481792717086835
1997,2019-01-15 10:19:42,4.509380734130353
1998,2019-01-15 10:19:48,5.10948905109489
1999,2019-01-15 10:19:54,5.10948905109489
2000,2019-01-15 10:20:00,4.851485148514851
2001,2019-01-15 10:20:06,4.481792717086835
2002,2019-01-15 10:20:12,4.460450847005469
2003,2019-01-15 10:20:18,4.460450847005469
2004,2019-01-15 10:20:24,4.50639170396841
2005,2019-01-15 10:20:30,4.4636924537256775
2006,2019-01-15 10:20:36,4.851485148514851
2007,2019-01-15 10:20:42,4.485049833887044
2008,2019-01-15 10:20:48,4.481792717086835
2009,2019-01-15 10:20:54,4.481792717086835
2010,2019-01-15 10:21:00,5.10948905109489
2011,2019-01-15 10:21:06,4.851485148514851
2012,2019-01-15 10:21:12,4.481792717086835
2013,2019-01-15 10:21:18,4.285714285714286
2014,2019-01-15 10:21:24,4.285714285714286
2015,2019-01-15 10:21:30,4.481792717086835
2016,2019-01-15 10:21:36,4.485049833887044
2017,2019-01-15 10:21:42,5.10948905109489
2018,2019-01-15 10:21:48,4.851485148514851
2019,2019-01-15 10:21:54,4.50545799715235
2020,2019-01-15 10:22:00,4.481792717086835
2021,2019-01-15 10:22:06,4.485049833887044
2022,2019-01-15 10:22:12,4.460450847005469
2023,2019-01-15 10:22:18,5.10948905109489
2024,2019-01-15 10:22:24,5.10948905109489
2025,2019-01-15 10:22:30,4.527997337548881
2026,2019-01-15 10:22:36,5.10948905109489
2027,2019-01-15 10:22:42,4.485049833887044
2028,2019-01-15 10:22:48,4.485049833887044
2029,2019-01-15 10:22:54,4.285714285714286
2030,2019-01-15 10:23:00,4.481792717086835
2031,2019-01-15 10:23:06,5.10948905109489
2032,2019-01-15 10:23:12,4.874587458745874
2033,2019-01-15 10:23:18,5.10948905109489
2034,2019-01-15 10:23:24,4.851485148514851
2035,2019-01-15 10:23:30,4.851485148514851
2036,2019-01-15 10:23:36,4.285714285714286
2037,2019-01-15 10:23:42,4.481792717086835
2038,2019-01-15 10:23:48,5.10948905109489
2039,2019-01-15 10:23:54,5.10948905109489
2040,2019-01-15 10:24:00,4.851485148514851
2041,2019-01-15 10:24:06,4.485049833887044
2042,2019-01-15 10:24:12,5.10948905109489
2043,2019-01-15 10:24:18,4.285714285714286
2044,2019-01-15 10:24:24,4.307071665875652
2045,2019-01-15 10:24:30,5.10948905109489
2046,2019-01-15 10:24:36,4.485049833887044
2047,2019-01-15 10:24:42,4.851485148514851
2048,2019-01-15 10:24:48,4.851485148514851
2049,2019-01-15 10:24:54,4.285714285714286
2050,2019-01-15 10:25:00,4.851485148514851
2051,2019-01-15 10:25:06,4.26530612244898
2052,2019-01-15 10:25:12,4.285714285714286
2053,2019-01-15 10:25:18,5.130830921176256
2054,2019-01-15 10:25:24,4.308816595945308
2055,2019-01-15 10:25:30,4.851485148514851
2056,2019-01-15 10:25:36,4.285714285714286
2057,2019-01-15 10:25:42,5.10948905109489
2058,2019-01-15 10:25:48,4.481792717086835
2059,2019-01-15 10:25:54,4.485049833887044
2060,2019-01-15 10:26:00,4.485049833887044
2061,2019-01-15 10:26:06,5.10948905109489
2062,2019-01-15 10:26:12,4.508152144118067
2063,2019-01-15 10:26:18,4.285714285714286
2064,2019-01-15 10:26:24,5.10948905109489
2065,2019-01-15 10:26:30,4.481792717086835
2066,2019-01-15 10:26:36,4.285714285714286
2067,2019-01-15 10:26:42,4.485049833887044
2068,2019-01-15 10:26:48,4.4391089769241034
2069,2019-01-15 10:26:54,4.504895027317858
2070,2019-01-15 10:27:00,4.851485148514851
2071,2019-01-15 10:27:06,5.10948905109489
2072,2019-01-15 10:27:12,4.851485148514851
2073,2019-01-15 10:27:18,4.502200880352141
2074,2019-01-15 10:27:24,5.1308464312562565
2075,2019-01-15 10:27:30,4.481792717086835
2076,2019-01-15 10:27:36,4.485049833887044
2077,2019-01-15 10:27:42,5.085158150851581
2078,2019-01-15 10:27:48,4.8758160487581605
2079,2019-01-15 10:27:54,4.851485148514851
2080,2019-01-15 10:28:00,4.485049833887044
2081,2019-01-15 10:28:06,5.10948905109489
2082,2019-01-15 10:28:12,4.4636924537256775
2083,2019-01-15 10:28:18,5.10948905109489
2084,2019-01-15 10:28:24,4.50545799715235
2085,2019-01-15 10:28:30,5.10948905109489
2086,2019-01-15 10:28:36,5.10948905109489
2087,2019-01-15 10:28:42,4.851485148514851
2088,2019-01-15 10:28:48,4.509380734130353
2089,2019-01-15 10:28:54,4.851485148514851
2090,2019-01-15 10:29:00,4.851485148514851
2091,2019-01-15 10:29:06,4.481792717086835
2092,2019-01-15 10:29:12,4.485049833887044
2093,2019-01-15 10:29:18,4.485049833887044
2094,2019-01-15 10:29:24,4.26530612244898
2095,2019-01-15 10:29:30,4.307056155795651
2096,2019-01-15 10:29:36,4.285714285714286
2097,2019-01-15 10:29:42,4.481792717086835
2098,2019-01-15 10:29:48,4.285714285714286
2099,2019-01-15 10:29:54,4.485049833887044
2100,2019-01-15 10:30:00,4.481792717086835
2101,2019-01-15 10:30:06,4.285714285714286
2102,2019-01-15 10:30:12,4.481792717086835
2103,2019-01-15 10:30:18,4.285714285714286
2104,2019-01-15 10:30:24,4.26530612244898
2105,2019-01-15 10:30:30,4.874587458745874
2106,2019-01-15 10:30:36,5.10948905109489
2107,2019-01-15 10:30:42,4.285714285714286
2108,2019-01-15 10:30:48,5.10948905109489
2109,2019-01-15 10:30:54,5.10948905109489
2110,2019-01-15 10:31:00,5.10948905109489
2111,2019-01-15 10:31:06,5.10948905109489
2112,2019-01-15 10:31:12,4.851485148514851
2113,2019-01-15 10:31:18,4.328429046037019
2114,2019-01-15 10:31:24,4.485049833887044
2115,2019-01-15 10:31:30,4.485049833887044
2116,2019-01-15 10:31:36,4.485049833887044
2117,2019-01-15 10:31:42,4.285714285714286
2118,2019-01-15 10:31:48,5.10948905109489
2119,2019-01-15 10:31:54,4.481792717086835
2120,2019-01-15 10:32:00,4.481792717086835
2121,2019-01-15 10:32:06,4.485049833887044
2122,2019-01-15 10:32:12,4.485049833887044
2123,2019-01-15 10:32:18,4.485049833887044
2124,2019-01-15 10:32:24,5.10948905109489
2125,2019-01-15 10:32:30,4.485049833887044
2126,2019-01-15 10:32:36,4.851485148514851
2127,2019-01-15 10:32:42,4.26530612244898
2128,2019-01-15 10:32:48,4.481792717086835
2129,2019-01-15 10:32:54,5.10948905109489
2130,2019-01-15 10:33:00,4.485049833887044
2131,2019-01-15 10:33:06,4.285714285714286
2132,2019-01-15 10:33:12,4.285714285714286
2133,2019-01-15 10:33:18,4.851485148514851
2134,2019-01-15 10:33:24,4.481792717086835
2135,2019-01-15 10:33:30,5.10948905109489
2136,2019-01-15 10:33:36,4.481792717086835
2137,2019-01-15 10:33:42,4.481792717086835
2138,2019-01-15 10:33:48,4.481792717086835
2139,2019-01-15 10:33:54,4.481792717086835
2140,2019-01-15 10:34:00,4.307071665875652
2141,2019-01-15 10:34:06,4.485049833887044
2142,2019-01-15 10:34:12,4.485049833887044
2143,2019-01-15 10:34:18,4.285714285714286
2144,2019-01-15 10:34:24,4.509380734130353
2145,2019-01-15 10:34:30,4.485049833887044
2146,2019-01-15 10:34:36,4.872827018596217
2147,2019-01-15 10:34:42,4.485049833887044
2148,2019-01-15 10:34:48,4.8283828382838285
2149,2019-01-15 10:34:54,4.460450847005469
2150,2019-01-15 10:35:00,5.10948905109489
2151,2019-01-15 10:35:06,4.8283828382838285
2152,2019-01-15 10:35:12,4.50545799715235
2153,2019-01-15 10:35:18,4.285714285714286
2154,2019-01-15 10:35:24,5.10948905109489
2155,2019-01-15 10:35:30,4.481792717086835
2156,2019-01-15 10:35:36,4.481792717086835
2157,2019-01-15 10:35:42,4.285714285714286
2158,2019-01-15 10:35:48,4.871893311780157
2159,2019-01-15 10:35:54,4.851485148514851
2160,2019-01-15 10:36:00,5.10948905109489
2161,2019-01-15 10:36:06,4.285714285714286
2162,2019-01-15 10:36:12,4.285714285714286
2163,2019-01-15 10:36:18,4.485049833887044
2164,2019-01-15 10:36:24,4.485049833887044
2165,2019-01-15 10:36:30,4.4636924537256775
2166,2019-01-15 10:36:36,4.485049833887044
2167,2019-01-15 10:36:42,4.502200880352141
2168,2019-01-15 10:36:48,4.4636924537256775
2169,2019-01-15 10:36:54,4.851485148514851
2170,2019-01-15 10:37:00,4.285714285714286
2171,2019-01-15 10:37:06,4.851485148514851
2172,2019-01-15 10:37:12,4.485049833887044
2173,2019-01-15 10:37:18,4.285714285714286
2174,2019-01-15 10:37:24,4.285714285714286
2175,2019-01-15 10:37:30,4.485049833887044
2176,2019-01-15 10:37:36,4.506123617330144
2177,2019-01-15 10:37:42,5.10948905109489
2178,2019-01-15 10:37:48,4.851485148514851
2179,2019-01-15 10:37:54,4.4636924537256775
2180,2019-01-15 10:38:00,4.285714285714286
2181,2019-01-15 10:38:06,4.485049833887044
2182,2019-01-15 10:38:12,4.851485148514851
2183,2019-01-15 10:38:18,4.285714285714286
2184,2019-01-15 10:38:24,4.285714285714286
2185,2019-01-15 10:38:30,4.485049833887044
2186,2019-01-15 10:38:36,4.851485148514851
2187,2019-01-15 10:38:42,4.851485148514851
2188,2019-01-15 10:38:48,4.285714285714286
2189,2019-01-15 10:38:54,4.485049833887044
2190,2019-01-15 10:39:00,4.285714285714286
2191,2019-01-15 10:39:06,5.10948905109489
2192,2019-01-15 10:39:12,4.485049833887044
2193,2019-01-15 10:39:18,4.224489795918368
2194,2019-01-15 10:39:24,4.481792717086835
2195,2019-01-15 10:39:30,4.851485148514851
2196,2019-01-15 10:39:36,4.485049833887044
2197,2019-01-15 10:39:42,4.285714285714286
2198,2019-01-15 10:39:48,4.851485148514851
2199,2019-01-15 10:39:54,4.851485148514851
2200,2019-01-15 10:40:00,4.346938775510204
2201,2019-01-15 10:40:06,4.481792717086835
2202,2019-01-15 10:40:12,4.285714285714286
2203,2019-01-15 10:40:18,5.10948905109489
2204,2019-01-15 10:40:24,4.285714285714286
2205,2019-01-15 10:40:30,4.481792717086835
2206,2019-01-15 10:40:36,4.485049833887044
2207,2019-01-15 10:40:42,4.485049833887044
2208,2019-01-15 10:40:48,4.851485148514851
2209,2019-01-15 10:40:54,4.285714285714286
2210,2019-01-15 10:41:00,5.10948905109489
2211,2019-01-15 10:41:06,4.851485148514851
2212,2019-01-15 10:41:12,4.871893311780157
2213,2019-01-15 10:41:18,4.485049833887044
2214,2019-01-15 10:41:24,5.10948905109489
2215,2019-01-15 10:41:30,4.485049833887044
2216,2019-01-15 10:41:36,4.285714285714286
2217,2019-01-15 10:41:42,4.851485148514851
2218,2019-01-15 10:41:48,4.485049833887044
2219,2019-01-15 10:41:54,4.485049833887044
2220,2019-01-15 10:42:00,4.285714285714286
2221,2019-01-15 10:42:06,4.851485148514851
2222,2019-01-15 10:42:12,4.851485148514851
2223,2019-01-15 10:42:18,4.874587458745874
2224,2019-01-15 10:42:24,4.485049833887044
2225,2019-01-15 10:42:30,4.481792717086835
2226,2019-01-15 10:42:36,5.10948905109489
2227,2019-01-15 10:42:42,4.481792717086835
2228,2019-01-15 10:42:48,4.285714285714286
2229,2019-01-15 10:42:54,4.851485148514851
2230,2019-01-15 10:43:00,5.10948905109489
2231,2019-01-15 10:43:06,5.085158150851581
2232,2019-01-15 10:43:12,4.485049833887044
2233,2019-01-15 10:43:18,4.285714285714286
2234,2019-01-15 10:43:24,5.0608272506082725
2235,2019-01-15 10:43:30,4.285714285714286
2236,2019-01-15 10:43:36,4.851485148514851
2237,2019-01-15 10:43:42,5.10948905109489
